9787229104276,遗传的革命,https://img9.doubanio.com/view/subject/l/public/s33864675.jpg,[英]内莎.凯里,贾乙,科普,重庆出版社,《遗传的革命》对遗传学领域中具革命性的表观遗传学进行了抽丝剥茧般的讲解。用例子为引导，将教科书般严谨的内容用平易近人的方式娓娓道来。本书的科学性和新颖性奠定了其在遗传学界的重要地位，可作为生物学、医学和遗传学等学科的学生及科研人员拓展知识的学习材料。《遗传的革命》，全书共分16章。第1章：丑陋的蟾蜍和优雅的男人；第2章：我们如何学会把球推上山；第3章：我们以前所了解的生命；第4章：我们现在所了解的生命；第5章：为何同卵双胞胎会不完全一样；第6章：父亲们的原罪；第7章：生殖游戏；第8章：性别战争；第9章：X染色体的后代；第10章：信使不代表全部；第11章：与内部的敌人战斗；第12章：全在头脑中；第13章：走下斜坡；第14章：女王万岁；第15章：绿色革命；第16章：前方的路。《遗传的革命》重点研究了非编码DNA，表观遗传修饰，如基因甲基化、乙酰化等是...,2021-12-23 09:06:27,2021-12-23 09:06:27
9787115001429,文明之光,https://img2.doubanio.com/view/subject/l/public/s28969893.jpg,[美国]吴军,,科普,人民邮电出版社,吴军博士从对人类文明产生了重大影响却在过去被忽略的历史故事里，选择了有意思的几十个片段特写，以人文和科技、经济结合的视角，有机地展现了一幅人类文明发展的宏大画卷。《文明之光》系列大致按照从地球诞生到近现代的顺序讲述了人类文明进程的各个阶段，每个章节相对独立，全景式地展现了人类文明发展历程中的多样性。《文明之光》系列首册讲述从人类文明开始到近代大航海这一历史阶段，共八个专题。第二册讲述了从近代科学兴起，到工业革命时代，以及原子能应用这一历史阶段，共八个专题。第三册讲述了音乐、美术、计算机、互联网、金融、硅谷对世界科技发展的启迪、微粒子和宇宙天文学、环境保护等，共八个专题。看完这个系列，读者朋友可以体会到，在漫长的历史长河中，人类社会虽然不断遇到一些困难和问题，但人类总是会有办法解决它们，我们要成为一个“理性乐观派”；其次是能够认识到普通人对文明发展...,2021-12-23 09:06:33,2021-12-23 09:06:33
9787547712276,科舟求健,https://img9.doubanio.com/view/subject/l/public/s27402186.jpg,方舟子,,科普,同心出版社,面对广播、电视、报纸、网络上神乎其神的保健品广告，“神医”、“养生大师”的巧舌如簧，面对微博、微信上的各种热情推荐，现身说法，谆谆教诲，偏方秘笈，你是相信还是怀疑？你相信食物会相克，野菜最有营养吗？你相信胶原蛋白能美容，人体需要“排毒”吗？你相信素食真的有益健康使人长寿，牛奶真的不适合人喝吗？你认为不坐月子会落下疾病，给孩子接种疫苗很可怕吗？没有人不渴望自己和家人健康，于是我们从不怀疑那些流传了千百年的“传统”，于是那些贪婪的商人便利用这种美好的愿望，用各种噱头和骗局，让人们心甘情愿地掏出钱来，在不知不觉中上当受骗。这个魔咒不但吞噬着人们的钱财，也吞噬着人们的健康。要破解这种魔咒靠什么？答案是“科学”。本书作者用他手中的笔和专业的知识，告诉人们一个浅显而又实用的道理：为了对自己和家人的健康负责，不要轻信那些“传统”，不要轻信任何虚假浮夸的宣传，不要滥...,2021-12-23 09:06:39,2021-12-23 09:06:39
9789576213021,自私的基因,https://img1.doubanio.com/view/subject/l/public/s1355468.jpg,道金斯,趙淑妙,科普,天下文化,,2021-12-23 09:06:46,2021-12-23 09:06:46
9787547803653,人体,https://img9.doubanio.com/view/subject/l/public/s28775036.jpg,帕克(SteveParker),左焕琛,科普,上海科学技术出版社,人体是历史上研究最深入、也是经常被塑造的对象。尽管他为我们所熟悉，但他天生就是非常有趣和迷人的。本书以令人惊奇的视觉细节，从健康和疾病两个方面揭示机体的细胞、组织、器官和系统复杂的内在运作。这些魅力先是立足于机体各部之间的相互作用和整合，即每一个部分都有赖于其他部分才能起作用和生存。,2021-12-23 09:06:52,2021-12-23 09:06:52
9787302393900,他们应当行走,https://img1.doubanio.com/view/subject/l/public/s28265949.jpg,[美]戴维•M.奥辛斯基（DavidM.Oshinsky）,阳曦,科普,清华大学出版社,★2006年普利策奖获奖作品（历史类）【编辑推荐】灭活疫苗和减毒疫苗到底应该用哪种，争论至今没有停止。乔纳斯•索尔克和阿尔伯特•萨宾之间的夙怨持续时间比他们的寿命更长。有一点可以确定，在对抗骨髓灰质炎的斗争中，他们二位都奉献了毕生精力。而这场斗争迄今仍是美国医疗史上最重大、最具文化特色的胜利之一。【内容简介】本书讲述了美国小儿麻痹症（脊髓灰质炎）肆虐时期的故事，以及为了治愈这种疾病而展开的竞争，重头戏是索尔克（Jonas Salk）和萨宾（Albert Sabin）关于率先研制出疫苗的比赛。书中详述了20世纪30年代美国国家小儿麻痹症基金会成立的过程，这个基金会彻底改变了美国人募集科研资金的方式和对疾病的看法。脊髓灰质炎的研究颠覆了美国政府在允许新药上市前对新药的审批与检验方法，也改变了法律体系对药厂责任与不安全产品的认定方式。是扣...,2021-12-23 09:06:58,2021-12-23 09:06:58
9787535726957,黑洞与时间弯曲,https://img9.doubanio.com/view/subject/l/public/s9176026.jpg,基普.S.索恩,李泳,科普,湖南科学技术出版社,这本书讲的是我们在空间和时间上的革命及其重要结果，有些现在还不明朗。它也是一个迷人的故事，作者曾亲历过为认识黑洞这一也许是宇宙间最神秘事物的奋斗和成功。1915年，爱因斯坦提出一个理论，把时间和空间结合为一种叫“时空”的东西，它不是平直的，而是被其中的物质和能量弯曲（或卷曲）了。在我们邻近，时空几乎是平直的，在正常情况下不会出现曲率带来的差异。但在宇宙更远的地方，时空弯曲的某些结果比爱因斯坦认识的更加惊人。一个结果是，恒星可能在自身作用下坍缩，使周围空间弯曲从而将自己同宇宙其他部分分裂开来。如何证明这个结果，如何发现坍缩在空间下的黑洞的奇异性质，正是本书的主题。,2021-12-23 09:07:04,2021-12-23 09:07:04
9787532439843,十万个为什么(新世纪版),https://img9.doubanio.com/view/subject/l/public/s9816724.jpg,赵君亮,,科普,少年儿童出版社,从我们呀呀学语之日，起我们就在接触数学。然而你对数学这个领域的知识究竟知道多少呢――0的意义是不是仅表示没有；为什么我们日常记数常用十进位制，而计算机却要用二进制；为什么有些时候，对于某些问题我们只取近似值就可以了……还有许多许多这样的问题，你曾经想过吗？你知道它们的答案吗？本书你将和科学家们一起去思考、去探索，逐步深入到神秘的数学世界！,2021-12-23 09:07:10,2021-12-23 09:07:10
9787542849816,数学桥,https://img2.doubanio.com/view/subject/l/public/s4494902.jpg,斯蒂芬·弗莱彻·休森,邹建成,科普,上海科技教育出版社,《数学桥:对高等数学的一次观赏之旅》是一本独一无二的数学书。它不是教科书，也不是普及书，而是一本介于这两者之间的“普及性教科书”。它以高中数学为起点，用一种娓娓道来、徐徐展开的方式，向你展示大学数学中的核心内容和亮点，让你欣赏许多令人惊叹的结果，领略它们的自然之美和实用价值。《数学桥:对高等数学的一次观赏之旅》好比一座数学桥，它帮你从以重复性解题操练为基础的高中数学，平安顺利地过渡到以系统性思想探究为主旨的高等数学。如果你即将或正在学习高等数学，那么《数学桥:对高等数学的一次观赏之旅》将是你学习道路上的好伴侣；如果你已经学完了高等数学，那么不妨也来浏览一下，你很可能会说：“哎呀，原来是这么回事！”,2021-12-23 09:07:15,2021-12-23 09:07:15
,自私的基因,https://img1.doubanio.com/view/subject/l/public/s4396278.jpg,[英]R.道金斯,卢允中,科普,科学出版社,本书是英国行为生态学家道金斯写的一本中级科普读物。作者以达尔文的进化论为出发点，通过对生命起源、遗传机制的论证，以及通过大量的动物行为和生态的实例，确认基因既是遗传的基本单位，也是自然选择的基本单位和自私行为的基本单位；本书的另一个重要论题是对动物的自私行为和利他行为的研究。作者在最后一章提出了一种新型的复制基因——觅母。全书文字流畅、深入浅出、形象生动，可供中等文化程度的广大读者阅读，也可供社会科学和哲学工作者参考。,2021-12-23 09:07:21,2021-12-23 09:07:21
9787115238283,视觉之旅,https://img9.doubanio.com/view/subject/l/public/s4697585.jpg,西奥多•格雷(TheodoreGray),陈沛然,科普,人民邮电出版社,《视觉之旅：神奇的化学元素(彩色典藏版)》以图片形式讲述了目前已知的所有元素的故事。从它们的来源到它们的用途和传奇故事，包罗万象，生动而有趣。《视觉之旅：神奇的化学元素(彩色典藏版)》的最大特色是其赏心悦目插图，它们充满具有摄人心魄的独特魅力，难得一见。《视觉之旅：神奇的化学元素(彩色典藏版)》作者theodore gray是一位化学家，更是一位疯狂的元素收藏爱好者。他多年来费尽心血收集了2000多件与元素有关的各种标本和文物，其收藏可以与任何一个专业的博物馆媲美。《视觉之旅：神奇的化学元素(彩色典藏版)》的所有图片大部分就来源于他的这些收藏。《视觉之旅：神奇的化学元素(彩色典藏版)》是theodore gray的一部科普杰作，其写作过程共花费7年时间。《视觉之旅：神奇的化学元素(彩色典藏版)》出版后广受赞誉，仅英文版就在1年多时间里销售了20余...,2021-12-23 09:07:29,2021-12-23 09:07:29
9787210086734,行星,https://img9.doubanio.com/view/subject/l/public/s29259946.jpg,[英]贾尔斯·斯帕罗（GilesSparrow）,傅圣迪,科普,后浪丨江西人民出版社,认识围绕太阳的家庭成员们在太阳系的星际航行中见证人类探索未知世界的不易与妙趣………………※编辑推荐※☆海王星为何会被称为“笔尖下发现的行星”？在饱受争议的“行星”定义下，冥王星为何会遭到降级？在埃隆•马斯克提出让人类成为多星球物种的愿景之后，我们是否真的可以在太阳系内寻找到一片地球以外的宜居生境？☆没有艰深的物理公式，没有复杂的数学推导，《行星》通过清晰简明的科学解读帮你扫除生僻天文概念。一部精彩纷呈的行星档案，一场波澜壮阔的天体发现之旅，科学与艺术的迷人结合为你呈现极具收藏价值的视觉盛宴。☆让我们和探测器一起，近距离看看行星吧！………………※内容简介※太阳系中到底有多少行星？冥王星为何会遭降级？火星上是否存在生命？面对日益枯竭的地球资源和可能到来的重大天文灾难，人类是否还有选择另一处避险场所的可能？这些或古老或新生的问题，一直激发...,2021-12-23 09:07:34,2021-12-23 09:07:34
9780544236042,Stuff Matters,https://img2.doubanio.com/view/subject/l/public/s29608631.jpg,MarkMiodownik,,科普,HoughtonMifflinHarcourt,"A New York Times BestsellerAn eye-opening adventure deep inside the everyday materials that surround us, packed with surprising stories and fascinating scienceWhy is glass see-through? What makes elastic stretchy? Why does a paper clip bend? Why does any material look and behave the way it does? These are the sorts of questions that Mark Miodownik is constantly asking himself...",2021-12-23 09:07:40,2021-12-23 09:07:40
9787530491492,"婴儿奶粉,你应该知道得更多",https://img3.doubanio.com/view/subject/l/public/s29762800.jpg,朱鹏,,科普,北京科学技术出版社,在中国，婴儿奶粉是一个敏感而脆弱的话题。消费群体特殊而庞大：0～6个月的婴儿，如果无法母乳喂养，配方奶粉是其唯一的营养来源，对其生长发育和一生的健康都有决定性影响。数据显示，我国0～6个月婴儿纯母乳喂养率只有28%，以每年1600万新生儿计算，需要婴儿奶粉的家庭在1100万以上。而且6个月之后的婴儿虽然添加了其他食物，但对配方奶粉的需求一般会持续到3岁。巨大的商业利益使这一市场的竞争异常激烈，部分海淘代购不仅销售不符合中国国家标准的婴儿奶粉，使消费者承担巨大的食品安全风险；而且对政府加强监管的努力和行业升级改造的事实歪曲误读，严重影响国人对政府公信力和国产品牌信任的重建。相对成千上万代购者不遗余力地鼓吹，科学严谨的奶粉知识普及却相对较少，目前还没有一本以奶粉知识为主题的科普图书。本书的两位主要作者一位是食品科学博士、科学松鼠会成员，一位是乳品行业资...,2021-12-23 09:07:45,2021-12-23 09:07:45
9787508699806,永不停歇的时钟,https://img1.doubanio.com/view/subject/l/public/s33693658.jpg,[美]杰西卡·里斯金,王丹,科普,中信出版集团,* 科学史扛鼎之作！美国《高等教育纪事报》誉为“20年来深具影响力的书之一”*从中世纪自动发条机器人到当代人工智能，探求生命的本源之问。机械狂人、蒸汽朋克、机械奇幻、人工智能爱好者的宝藏之书*《图书馆杂志》2016年畅销书名单* 亚马逊2016年连续60天销售榜首*《自然》《卫报》《泰晤士高等教育》等权威期刊一致称赞，不吝专文推荐，口碑赛高【内容简介】中世纪以来盛行的自动机械人偶，曾让欧洲的皇室和宫廷贵族着迷发狂，传教士甚至将其作为贡礼献给中国皇帝。从雅凯-德罗兹的写字小男孩儿到坎普林的下棋机器人，人和动物的形象，被频繁地制成荒诞而逼真的机器，像是有了“能动的生命”。这一切都源于“万物机械说”的大行其道，它牵涉出的是困扰人类始终的问题：生命是什么？机器会拥有生命吗？事物运转的动力来自内部还是外部？人和机器、物质和灵魂之间的关系，几百年来...,2021-12-23 09:07:51,2021-12-23 09:07:51
9787535532619,物理世界奇遇记,https://img3.doubanio.com/view/subject/l/public/s26309130.jpg,[美]伽莫夫,吴伯泽,科普,湖南教育出版社,在《物理世界奇遇记》中，伽莫夫构想了一个名为汤普金斯的普通职员作为主人公，此人几乎不懂科学，却通过聆听科学讲座和梦游物理奇境而领略了众多现代物理学和宇宙学的主要领域——相对论、量子论、统计物理学、原子和原子核结构理论、基本粒子、大爆炸理论等知识。这本科普经典名著不仅吸引了无数普通读者，也受到了科学界的普遍重视，被译成多种文字出版，主人公汤普金斯在英美等国是家喻户晓的人物。,2021-12-23 09:07:58,2021-12-23 09:07:58
9780375708114,The Elegant Universe,https://img3.doubanio.com/view/subject/l/public/s7081800.jpg,BrianGreene,,科普,VintageBooks,"[Greene] develops one fresh new insight after another...In the great tradition of physicists writing for the masses,  The Elegant Universe  sets a standard that will be hard to beat. --George Johnson,  The New York Times Book Review ",2021-12-23 09:08:11,2021-12-23 09:08:11
9787542838520,我知道你明天干了什么,https://img2.doubanio.com/view/subject/l/public/s4610442.jpg,柳文扬,,科普,上海科技教育出版社,本书由一系列颇具感染力的科学随笔汇集而成。书中文章的视角相当独特，且文笔优美，幽默风趣。作者用一颗嬉笑怒骂的常人之心，撷取历史长河中的点滴，娓娓道来，细述科学的真义。全书极具特色而又亲切感人，能带给读者意想不到的阅读乐趣。【目录】闪光的生命(代序).我们还在旅途中——科学的研究方法托·阿·爱迪生VS哈利·波特——技术、魔法大比拼神坛下的丘比特100个“为什么不”——怀疑论者的颂歌我与催眠者镜子和旋梯人与非人..痛，并活着我知道你明天干了什么最伟大的战争轻装向彼岸龙迹让尸体说话捕风捉影——谁说他们曾来过?看不见的手白色链条——最后的遗产附录：纪念文扬...,2021-12-23 09:08:17,2021-12-23 09:08:17
9787115358530,文明之光（第二册）,https://img1.doubanio.com/view/subject/l/public/s27307489.jpg,[美国]吴军,,科普,人民邮电出版社,【《文明之光》系列荣获由中宣部、中国图书评论学会和中央电视台联合推选的2014“中国好书”奖】吴军博士从对人类文明产生了重大影响却在过去被忽略的历史故事里，选择了有意思的几十个片段特写，以人文和科技、经济结合的视角，有机地展现了一幅人类文明发展的宏大画卷。《文明之光 》系列大致按照从地球诞生到近现代的顺序讲述了人类文明进程的各个阶段，每个章节相对独立，全景式地展现了人类文明发展历程中的多样性。《文明之光》系列第二册讲述了从近代科学兴起，到工业革命时代，以及原子能应用这一历史阶段，共八个专题。看完这个系列，读者朋友可以体会到，在漫长的历史长河中，人类社会虽然不断遇到一些困难和问题，但人类总是会有办法解决它们，我们要成为一个“理性乐观派”；其次是能够认识到普通人对文明发展的贡献，每个人都可以成为贡献者。【编辑推荐】一曲理性乐观者的牧歌 通俗易...,2021-12-23 09:08:25,2021-12-23 09:08:25
9787111362081,汽车为什么会“跑”,https://img9.doubanio.com/view/subject/l/public/s27981025.jpg,陈新亚,,科普,机械工业出版社,《汽车为什么会“跑”(图解汽车构造与原理第2版)》是“陈总编爱车热线书系”之一。作者陈新亚根据多年来为车友咨询服务的经验，精选了130 个与汽车有关的问题，采用一问一答的形式，结合大量精美的汽车图片及简单文字说明，精准地介绍了汽车各个总成部件的构造、原理及最新汽车技术与配置等。    《汽车为什么会“跑”(图解汽车构造与原理第2版)》全彩印刷，所选图片以透视图、剖视图及原理示意图等为主，可以让读者清晰地看到汽车内部的具体构造，了解汽车各个部件运作的原理，从而为车友选车购车、用车开车提供基础知识支持。    本书非常适合汽车爱好者、车主及相关汽车从业人员阅读使用。,2021-12-23 09:08:31,2021-12-23 09:08:31
9787521701418,物理学的进化,https://img9.doubanio.com/view/subject/l/public/s30023216.jpg,[美]阿尔伯特·爱因斯坦,周肇威,科普,中信出版集团,【内容简介】《物理学的进化》是美国科学家、物理学奠基人阿尔伯特·爱因斯坦和波兰物理科学家利奥波德•英费尔德合著的科普读物，首次出版于1938年。在本书中，爱因斯坦不仅仅是一位物理学家，而更像是一位哲学家。他在开篇就写道：“我们的目的是用粗线条的轮廓说明物理学家的工作必须像侦探那样用纯粹的思维来进行。我们主要是叙述思维和观念在大胆地探求客观世界的知识中所起的作用。”书中介绍物理学观念从伽利略、牛顿时代的经典理论发展到现代的相对论、量子论和场论的演变情况。其中选择了几个主要的转折点来阐明经典物理学的命运和现代物理学中建立新观念的动机所在，从而引导读者怎样去找寻观念世界和现象世界的联系。全书分为四章：机械观的兴起；机械观的衰落；场、相对论；量子。全书没有引用数学公式，文字通俗易懂、举例浅显，编写体裁别开生面，是一本生动有趣的科普书籍。【编辑推荐】...,2021-12-23 09:08:37,2021-12-23 09:08:37
9787302293248,黎曼猜想漫谈,https://img2.doubanio.com/view/subject/l/public/s11190113.jpg,卢昌海,,科普,清华大学出版社,史上最富有创造性的数学家——黎曼。他奉行恩师高斯的座右铭，宁肯少些，但要成熟。黎曼生前只发表10篇论文，却是很多领域的开拓者。他提出的黎曼猜想是数学史的不朽谜语，被公认为是最伟大的数学猜想。《黎曼猜想漫谈》：作者以极其明晰的数学阐释文字与行文优雅、生动的传记和历 史篇章交替出现，对一个史诗般的数学之谜作了迷人而流畅的叙述，而这个谜还将继续挑战和刺激着世人。大师留给我们的岂止是一些公式、原理？还有他们对未知世界的探索精神，这都将激发人们对理想和美的追求。数学家王元院士的评价：“本书关于数学的阐述是严谨的，数学概念是清晰的。文字流畅，并间夹了一些流传的故事以增加趣味性与可读性。从这几方面来看，都是一本很好的雅俗共赏的数学科普图书。”《南方周末》也在2012年3月以《十万亿个证据不如一个证明——猜猜黎曼猜想的命运》为题刊登了本书的一个梗概版。科...,2021-12-23 09:08:43,2021-12-23 09:08:43
9787536537996,它们是怎么来的,https://img2.doubanio.com/view/subject/l/public/s5662252.jpg,比尔·斯莱文,徐来,科普,四川少年儿童出版社,在这《它们是怎么来的》里，我们将展示你所熟悉的69种东西的制造过程。在此，你不会看到像电脑和手机这样的高技术产品，它们的制造过于复杂，有限的篇幅很难解释清楚。但你将发现许多老朋友。你将开始去揭示身边的一些秘密：比如，植物和岩石是怎样变成可乐罐的?树木是如何变为吉他的?为什么牛仔裤是蓝色的?,2021-12-23 09:08:49,2021-12-23 09:08:49
9789900129561,文明之光,https://img2.doubanio.com/view/subject/l/public/s29698461.jpg,吴军,,科普,人民邮电出版社,吴军博士从对人类文明产生了重大影响却在过去被忽略的历史故事里，选择了有意思的几十个片段特写，以人文和科技、经济结合的视角，展现了一幅人类文明发展的宏大画卷。《文明之光》系列大致按照从地球诞生到近现代的顺序讲述了人类文明进程的各个阶段，每个章节相对独立，却又能有机的结合到一起全景式地展现了人类文明发展历程中的多样性。看完这个系列，读者朋友可以体会到，在漫长的历史长河中，人类社会虽然不断遇到一些困难和问题，但人类总是会有办法解决它们，我们要成为一个“理性乐观派”；其次是能够认识到普通人对文明发展的贡献，每个人都可以成为贡献者。,2021-12-23 09:08:55,2021-12-23 09:08:55
9787542848413,宇宙秘密：阿西莫夫谈科学,https://img9.doubanio.com/view/subject/l/public/s6063655.jpg,[美]艾萨克·阿西莫夫,吴虹桥,科普,上海科技教育出版社,这是一部风格独特、饶有趣味的科学随笔集。作者艾萨克·阿西莫夫（IsaacAsimov），是有着“通才”之誉的世界科普巨匠和科幻小说大师。对科学的本质洞察入微，对事物的理解准确深刻，同时辅以广阔的背景、缜密的推理、生动的叙述——这构成了“阿西莫夫文体”独特的逻辑美。在本书中，作者以其非凡的阐释能力，更是将其发挥得淋漓尽致。深奥的科学知识与复杂的社会话题，一经他的生花妙笔点缀，读来便毫无生硬之感，更添余韵无穷之妙。相信您在感悟美妙的“阿西莫夫文体”的同时，更能得到许多知识、智慧和启迪，还有理性思考的乐趣。,2021-12-23 09:09:04,2021-12-23 09:09:04
9787553755175,肠子的小心思,https://img1.doubanio.com/view/subject/l/public/s28381539.jpg,【德】朱莉娅·恩德斯,钱为,科普,江苏凤凰科学技术出版社,【内容简介】《肠子的小心思》是德国图书界的黑马，口嫌体正直的德国人，一面对粑粑说着“不要不要”，一面看得好污好欢乐。原来，德国人觉得理所当然的马桶竟是痔疮的罪魁祸首；如此现代化的今天，蹲坑这种看似原始的行为竟然还在全世界一半以上的地区保留着，而且这才是大便的正确解锁方式；跟肠子相关的事，不仅有趣，还密切关系到人体的健康状况，一个感觉不好的肠道会让我们感到沮丧，而一个健康的、营养良好的肠道会大大地改善我们的情绪……谁能想到这些奇葩欢乐的内容，竟是一位软萌妹子所写，还一举俘获36个国家和地区读者的心。让我们跟着这本新鲜出炉带着屎味的书，一起开启神奇的消化道之旅吧。【编辑推荐】吃喝拉撒那点事儿，居然让全世界的读者看得放不下。这书有毒有雷有屎尿屁，胆小者慎入！！2014年德国最畅销图书，销量超过170万册，荣获读者选择奖金奖，是德国人居家旅游馈赠亲...,2021-12-23 09:09:12,2021-12-23 09:09:12
9787561175316,平面国,https://img1.doubanio.com/view/subject/l/public/s27995848.jpg,[英]埃德温·A·艾勃特,陈凤洁,科普,大连理工大学出版社,《平面国:一个多维的传奇故事(修订版)》是一本虚幻小说，书中的主人公是一个正方形，生活在二维空间里。全书分为两部分。第一部分描述平面国的社会状况：统治阶层与被统治阶层之间的予盾和斗争，妇女的卑微地位和苦况。第二部分通过主人公正方形与三维世界来客——圆球——的邂逅，述说正方形如何认识立体物体和三维空间。读者从中可以初步了解更高维空间的知识。,2021-12-23 09:09:21,2021-12-23 09:09:21
9787521730340,我们星球上的生命,https://img1.doubanio.com/view/subject/l/public/s33893008.jpg,[英]大卫·爱登堡（DavidAttenborough）,林华,科普,中信出版集团,★一部极具警醒意义的环保力作★写给全人类的自救倡议书★版权发售全球27国及地区★苗德岁、刘华杰、张辰亮、姬十三、尹传红 力荐阅读★来自大卫·爱登堡爵士一生对自然的见证和反思，以及对人类未来的警告和希望。“若是我明明看到了危险却一声不响，我会非常内疚。”★入选英国图书奖2021年度非虚构图书/Goodreads2020年度读者选择奖/《彭博商业周刊》2020年度好书--------------------------------【内容简介】《我们星球上的生命》是一部给全人类的警醒之作，来自备受尊崇的大卫·爱登堡爵士一生的独特见证和思考。94岁的大卫·爱登堡一生都在做一件事情：走遍全球，探索自然世界。在非同寻常的人生历程中，他阅尽了自然界ZUI为丰富壮丽的奇观，也目睹了全球生态环境遭遇的戏剧性变化。曾经繁茂的热带雨林和浮游植物群落封...,2021-12-23 09:09:27,2021-12-23 09:09:27
9787301095645,基因论,https://img1.doubanio.com/view/subject/l/public/s4617009.jpg,摩尔根,卢惠霖,科普,北京大学出版社,《基因论》全面阐述了摩尔根的基因论（染色体遗传理论），其内容包括遗传学的基本原理、遗传的机制、突变的起源、染色体畸变、基因和染色体在性别决定方面的作用等。不但总结了摩尔根小组自己的遗传研究成果，而且对当时已经发现的重要遗传学现象都作出了解释。《基因论》是孟德尔·摩尔根学派观点的系统展现，其理论是遗传学发展史上的一次大飞跃。《基因论》是经典遗传学史上最重要的理论著作，作者摩尔根是孟德尔－摩尔根学派的代表人物，1933年诺贝尔生理学或医学奖得主。译者卢惠霖曾师从于摩尔根，是我国著名的遗传学家。书中配有丰富的历史图片资料，使读者易于了解其理论产生的背景和发展脉络。,2021-12-23 09:09:32,2021-12-23 09:09:32
9787571001636,时间的秩序,https://img2.doubanio.com/view/subject/l/public/s32332471.jpg,[意]卡洛·罗韦利,杨光,科普,湖南科学技术出版社,为什么我们记得过去，而非未来？时间“流逝”意味着什么？是我们存在于时间之内，还是时间存在于我们之中？卡洛·罗韦利用诗意的文字，邀请我们思考这一亘古难题——时间的本质。在我们的直觉里，时间是全宇宙统一的，稳定地从过去流向未来，可以用钟表度量。可罗韦利向我们揭示出一个奇怪 的宇宙，在这里，时间的特质一一坍塌，在最基本的层面上，时间消失了。他告诉我们，我们对时间流逝的感知，取决于我们的视角……—◆“让物理变得性感的男人，下一个史蒂芬·霍金”、意大利物理学家卡洛·罗韦利《七堂极简物理课》之后全新力作。◆物理学与哲学的完美融合，在习以为常之处，探索世界的惊人真相，用诗意语言、前沿物理学理论探索时间的本质，颠覆我们的常识与直觉。◆“奇异博士”本尼迪克特·康伯巴奇（卷福）倾情朗读，有声书获得英国国家图书奖。◆《时代》《自然》《卫报》《新科学家》《纽约时...,2021-12-23 09:09:45,2021-12-23 09:09:45
9787115448569,文明之光（第四册）,https://img2.doubanio.com/view/subject/l/public/s29385511.jpg,吴军,,科普,人民邮电出版社,计算机科学家吴军博士继创作《浪潮之巅》、《数学之美》之后，将视角拉回到人类文明史，以他独具的观点从对人类文明产生了重大影响却在过去被忽略的历史故事里，选择了有意思的几十个片段特写，有机地展现了一幅人类文明发展的画卷。《文明之光》系列创作历经整整四年，本书为其第四卷。作者所选的创作素材来自于十几年来在世界各地的所见所闻，对其内容都有着深刻的体会和认识。《文明之光》系列第四册每个章节依然相对独立，内容涉及印刷术、启蒙运动、明治维新、美国的进步运动、联合国的发展等，还有科学技术方面的主题，如青霉素的发明、基因的发现等。吴军博士的《文明之光》系列，为读者全面了解人类文明史中那些绚烂多彩的璀璨文明，提供了一个崭新的视角。,2021-12-23 09:09:50,2021-12-23 09:09:50
9787550274846,我的收藏,https://img2.doubanio.com/view/subject/l/public/s28650332.jpg,[日]盛口满,浪花朵朵童书编译,科普,北京联合出版公司·后浪出版公司,日本著名博物学家盛口满的自然记录图鉴一堂美不胜收的自然课，一段自然寻宝的旅程让每个孩子爱上自然观察，寻找生命之美...................※编辑推荐※★ 日本福音馆经典科普读物，著名博物学家盛口满的自然记录图鉴本书作者盛口满是著名的博物学家、插画 家、也是当今日本活跃的生物记录作家。他曾经是一 名生物教师，在十几年的教学生涯中，他的课程一直非常受到学生的欢迎。其中一个重要的原因就是，盛口满在生物教学中会结合个人自然观察的体验，同时把自己绘制的自然素描运用到课堂教学中，学生因此感受到了生物的美丽和神奇。这本充满个人情感的自然笔记《我的收藏：寻找大自然的宝藏》，记录了盛口满老师十几年间观察到的身边自然的一切。广泛的田野调查、美丽的素描、真实的自然描写，盛口满老师的作品相当独特，每一个人都能从中感受到自然的爱。★ 让孩子认识身边...,2021-12-23 09:09:56,2021-12-23 09:09:56
9787539146911,星际信使,https://img9.doubanio.com/view/subject/l/public/s29095166.jpg,彼得·西斯(PeterSis),舒杭丽,科普,二十一世纪出版社,伽利略，传送星际信息的使者：他出生的时候眼睛里仿佛有星星在闪烁；他小的时候没有上学，只是跟着父亲念书；他年轻的时候喜欢质疑、与人辩论……而面对权威、压力和双目失明的挫折时，他勇敢而又执着地坚持着探索。《星际信使》，带小读者跟伽利略一同成长，它会让我们感受到 “星”的跳动，让我们发现伽利略——“我们明亮的星”，正放射出美丽的光彩。,2021-12-23 09:10:02,2021-12-23 09:10:02
9787115411112,数学女孩2,https://img1.doubanio.com/view/subject/l/public/s28357769.jpg,[日]结城浩,丁灵,科普,人民邮电出版社,《数学女孩》系列以小说的形式展开，重点描述一群年轻人探寻数学中的美。内容由浅入深，数学讲解部分十分精妙，被称为“绝赞的数学科普书”。《数学女孩2：费马大定理》有许多巧思。每一章针对不同议题进行解说，再于最后一章切入正题——费马大定理。作者巧妙地以每一章的概念作为拼图，拼出被称为“世纪谜题”的费马大定理的大概证明。整本书一气呵成，非常适合对数学感兴趣的初高中生以及成人阅读。,2021-12-23 09:10:08,2021-12-23 09:10:08
