9789626802434,星空之旅ΠΛΑΝΗΤΕΣ  1,https://img2.doubanio.com/view/subject/l/public/s4820292.jpg,幸村诚,,科幻,文化傳信有限公司,共4冊。故事背景为2075年，人类的发展已不局限于地球而向太空进发，但人类的活动却令不少垃圾遗留于太空上，并危及周围的太空站及航天飞船的安全。隶属 Technora公司的垃圾收集部门肩负太空垃圾的清除及收集任务，于地球及月球轨道上进行垃圾清理的工作。以碎片（太空垃圾）回收EVA（船外活动）从业员作主角的空想近未来故事，将人类在太空的生活百态及所遇困难一一展现出来，人物描写及为深度和立体，是近年难得一见的上乘科幻漫画。,2021-12-23 08:38:51,2021-12-23 08:38:51
9787536487369,命运规划局,https://img9.doubanio.com/view/subject/l/public/s29686985.jpg,[美]菲利普·迪克,肖钰泉,科幻,四川科学技术出版社,20世纪50年代初期，菲利普·迪克通过大量中短篇作品进入科幻界，轰动一时。特别是在1953年至1954年短短两年间，迪克共发表了五十六篇中短篇小说，风头可谓一时无二。其后，迪克始终保持着旺盛的创作精力，成为最多产的科幻作家之一。他的作品以对人类本质的思考、对未来诡异离奇的幻想以及才华横溢的流畅叙事蜚声国际。本套中短篇小说集共五册，收录了菲利普·迪克所有的中短篇小说，基本按创作年代编排。通过这些作品，我们能看到这位伟大的思想者如何踏上漫漫征程，吟唱出一首首梦幻曲，最后终成一代科幻大师。,2021-12-23 08:38:57,2021-12-23 08:38:57
9787530208564,银河英雄传说VOL.2 野望篇,https://img9.doubanio.com/view/subject/l/public/s2878124.jpg,[日]田中芳树,蔡美娟,科幻,北京十月文艺出版社,《银河英雄传说》是一部以浩瀚银河为舞台的壮丽英雄史诗，全书共十卷，200余万字，跨越近1500年银河历史，前后有200多位巨星一样的人物闪耀登场，一出版即引起强烈轰动，一时洛阳纸贵，并于1988年一举摘日本科幻小说大奖——“星云奖”。出版20余年来，一代又一代的读者为其痴迷和陶醉，被誉淡20世纪“架空历史小说”最完美的杰作，“太空版的《三国演义》”，仅在日本已经销售达1512万册，平均每8个日本人就拥有一册，堪称世界出版史上的奇迹。,2021-12-23 08:39:05,2021-12-23 08:39:05
9787229100612,三体2,https://img2.doubanio.com/view/subject/l/public/s28823471.jpg,刘慈欣,,科幻,重庆出版社,庞大的三体舰队杀气腾腾直扑太阳系，*端科技被锁死的地球人面对前所未有的危局，**的突破口在于三体人透明的思维。于是，人类制订了神秘莫测的“面壁计划”，秘密展开对三体人的反击。“面壁计划”与人类的太空舰队，哪一样才是人类的希望？“黑暗森林”意味着什么？文明在波谲云诡的宇宙中又该如何存续？宇宙就是一座黑暗森林，每个文明都是带枪的猎人瑰丽万方的科学幻想灼烧你每一根神经，风云翻覆的道德追问压迫你每一次呼吸,2021-12-23 08:39:20,2021-12-23 08:39:20
9787506280679,儒勒·凡尔纳小说作品选集,https://img3.doubanio.com/view/subject/l/public/s10457130.jpg,儒勒·凡尔纳,,科幻,世界图书出版公司,《儒勒·凡尔纳小说作品选集》精选了法国科幻小说作家儒勒·凡尔纳的两部经典之作，其中《八十天环游地球》是凡尔纳最著名的小说之一，也是世界科幻小说的经典之作，笔调生动活泼，富有幽默感。小说叙述了英国人福格先生因和朋友打赌，而在八十天克服重重困难完成环游地球一周的壮举。书中不仅详细描写了福格先生一行在途中的种种离奇经历和他们所遇到的千难万险，而且还在情节的展开中使人物的性格逐渐立体化。沉默寡言、机智、勇敢、充满人道精神的福格，活泼好动易冲动的仆人等等。作品发表后，引起了轰动，多次再版。1874年由作者本人改编成剧本后，同样受到广泛欢迎。,2021-12-23 08:39:26,2021-12-23 08:39:26
9787530208663,银河英雄传说VOL.3 雌伏篇,https://img9.doubanio.com/view/subject/l/public/s2878126.jpg,[日]田中芳树,蔡美娟,科幻,北京十月文艺出版社,宇宙历798年、帝国历489年初，胥夫特技术上将提出新的战略构想。帝国决然将要塞“秃鹰之城”安装引擎，并将空间跳跃技术付诸实战，一场激烈的大战秘密地拉开了序幕……受费沙的唆使，同盟政府将杨威利从前线传回首都，对杨进行了百般盘诘。而与此同时，缺失主帅杨威利的伊谢尔伦将士们遇上了恐怖的空间扭曲，一个巨大的球体正赫然出现……《银河英雄传说》是一部以浩瀚银河为舞台的壮丽英雄史诗，全书共十卷，200余万字，跨越近1500年年银河历史，前后有200多位巨星一样的人物闪耀登场，甫一出即引起强烈轰动，一时洛阳纸贵，并于1988年一举摘得日本科幻小说大奖——“星云奖”。出版20余年来，一代又一代的读者为其痴迷和陶醉，被誉为20世纪“架空历史小说”最完美的杰作、太空版的“三国演义”，仅在日本已经销售达1512万册，平均每8个日本人就拥有一册，堪称世界出版史上的奇迹。...,2021-12-23 08:39:33,2021-12-23 08:39:33
9781857989380,Flowers for Algernon,https://img9.doubanio.com/view/subject/l/public/s1495036.jpg,DanielKeyes,,科幻,Gollancz," Charlie Gordon, IQ 68, is a floor sweeper, and the gentle butt of everyone's jokes, until an experiment in the enhancement of human intelligence turns him into a genius.  But then Algernon, the mouse whose triumphal experimental tranformation preceded his, fades and dies, and Charlie has to face the possibility that his salvation was only temporary.",2021-12-23 08:39:43,2021-12-23 08:39:43
9787544271851,银河英雄传说（全10册）,https://img2.doubanio.com/view/subject/l/public/s27597262.jpg,[日]田中芳树,蔡美娟,科幻,南海出版公司,一千多年后，人类完成了整个银河系的拓荒，然而联邦政体被颠覆，亿 万星辰在银河帝国的统治下黯然失色。向往自由的共和主义者逃离帝国，在一万光年外建立自由行星同盟。两大势力中间，费沙自治领左右逢源。银河系宇宙自此三足鼎立。群星闪耀的广阔天穹下，历史如星河流淌，无数英雄登场。在星辰大海的正中，银河帝国的华丽军神莱因哈特与自由行星同盟的“魔术师”杨威利，正展开千年一遇的宏大对决，上演令人心驰神往的灿烂瞬间。,2021-12-23 08:39:50,2021-12-23 08:39:50
9787806249437,基地与帝国,https://img1.doubanio.com/view/subject/l/public/s1328657.jpg,[美]艾萨克·阿西莫夫,叶李华,科幻,天地出版社,《基地与帝国》是“基地”系列三部曲中的第二部。此时，由伟大的心里史学家哈里·谢顿所创立的基地，虽然已在银河外缘立稳了脚跟，但还得面对来自银河帝国的压力。垂死的帝国仍拥有银河中最强大的武力。一位野心勃勃的将军，率太空舰队攻向基地，聚居在基地小行星上的学者和科学家，能逃过大难的一线希望，全维系在谢顿死前留下的语言中……可是，就连谢顿当年也无法预料到：还有比太空军团更具有威胁性的外力已悄然诞生，那就是银河中的突变异种——“骡”。面对骡奇异的心灵力量，即使是一支最坚强的人，也会俯首屈服，成为听话的奴隶。骡的黑色舰队兵不血刃地接受了成立三百多年的历史，为了征服宇宙，骡和忠贞之士都在寻找第二基地，而骡的第一波搜索行动，被一个平凡的女子贝妲阻止，从而为第二基地的反攻计划争取到充分的时间。,2021-12-23 08:39:58,2021-12-23 08:39:58
9787500749721,海底两万里,https://img1.doubanio.com/view/subject/l/public/s4736429.jpg,[法]儒勒·凡尔纳,,科幻,中国少年儿童出版社,（节选）1866年发生了一件很奇特的事情，这件事的不可思议之处，人们至今还记忆犹新。那些住在海滨城市或住在内陆的人对种种传闻深感兴趣，但是，真正为之激动的却是那些以海为业的人。欧洲和美洲的商人、船主、船长、港务长们，两大洲所有的国家的海军军官和政府无不深切关注这件事。这件事是这样的，几艘船最近在海上遇上了一种“凶恶的东西”，它有时是一个细长的磷光体，但有时又比一头鲸鱼大得多、快得多。……,2021-12-23 08:40:13,2021-12-23 08:40:13
9787806989975,战斗妖精雪风,https://img2.doubanio.com/view/subject/l/public/s24511532.jpg,神林长平,,科幻,延边人民出版社,33年前，外星生物“迦姆”使用通路突然袭击地球，后来经过很多次战斗，地球军成功地将“迦姆”打退。人类虽能将神秘的“迦姆”的势力逐出地球，但双方的攻防战却延伸到了另一颗菲雅利行星上，完全没有任何停止的迹象。身为主角的深井零少尉为战术战斗电子侦察机 SUPER SYLPH雪风”的驾驶员，受命搜集战场上的战术情报。就这样，围绕在菲雅利行星上人类与迦姆的战斗，也将逐渐改变零的未来……,2021-12-23 08:40:19,2021-12-23 08:40:19
9787544784344,其主之声,https://img9.doubanio.com/view/subject/l/public/s33925045.jpg,[波]斯坦尼斯瓦夫·莱姆,由美,科幻,译林出版社,📬️一封来自群星的信，折射出未知的自己。📬️波兰科幻大师莱姆代表作之一，匈牙利名导乔治•巴勒菲同名电影原著小说。【编辑推荐】🌟波兰科幻大师斯坦尼斯瓦夫•莱姆代表作，以诗意笔触和深邃哲思探讨人类与世界的本质。人类意外发现一段来自太空的中微子信号，这个信号也许代表了宇宙中存在智 慧生物。在解读这封来自太空的信件时，人类自身的多重面相反倒被展现得淋漓尽致。🌟2018年被匈牙利导演乔治•巴勒菲搬上大荧幕。🌟斯坦尼斯瓦夫•莱姆是波兰科幻作家、哲学家，以一己之力将波兰科幻提升到世界水平，被译成52种语言，畅销4000余万册。早在70年前就预言了互联网、搜索引擎、虚拟现实和3D打印的出现，直言人类将遭遇人工智能和信息爆炸的挑战。🌟莱姆100周年诞辰纪念版，波兰驻华大使亲自撰写序言。【内容简介】机缘巧合之下，科学家发现了来自外太空的一封中微子信件，也...,2021-12-23 08:40:25,2021-12-23 08:40:25
9780330437981,The Hitchhiker's Guide to the Galaxy,https://img1.doubanio.com/view/subject/l/public/s3194228.jpg,DouglasAdams,,科幻,PanBooks,"Losing your planet isn t the end of the world...the movie tie-in edition of Douglas Adams s perennially popular novel, with exclusive on-set stories, interviews and pictures Summer 2005 finally sees the release of THE HITCHHIKER S GUIDE TO THE GALAXY movie from Walt Disney Pictures. Stars include Martin Freeman as Arthur Dent, Sam Rockwell as Zaphod Beeblebrox, Bill Nighy as Sl...",2021-12-23 08:40:34,2021-12-23 08:40:34
9787020060702,飞向冥王星的人,https://img3.doubanio.com/view/subject/l/public/s11116220.jpg,叶永烈,,科幻,人民文学出版社,短篇科幻小说集是我国著名儿童文学作家叶永烈老师的作品中编选的，收入《飞向冥王星的人》的许多短篇科幻小说，都曾经产生过各种各样的影响：包括《世界最高峰上的奇迹》、《演出没有推迟》、《碧岛谍影》、《其实只有一个》、《自食其果》、《正负之间》等。,2021-12-23 08:40:40,2021-12-23 08:40:40
9781401204952,We3,https://img9.doubanio.com/view/subject/l/public/s4237474.jpg,GrantMorrison,,科幻,Vertigo,"WE3 tells the unforgettable story of three innocent petsa dog, a cat and a rabbitwho have been converted into deadly cyborgs by a sinister military weapons program. With nervous systems amplified to match their terrifying mechanical exoskeletons, the members of Animal Weapon 3 have the firepower of a battalion between them. But they are just the programs prototypes and, now tha...",2021-12-23 08:40:45,2021-12-23 08:40:45
9787208110908,“太空漫游”四部曲,https://img1.doubanio.com/view/subject/l/public/s24516028.jpg,[英国]阿瑟·克拉克,郝明义,科幻,上海人民出版社,科幻殿堂的永恒经典，  太空时代的不朽史诗全新修订精装典藏版阿瑟•克拉克，这个时代最伟大的科幻大师和太空预言家“太空漫游”系列，世界科幻文学巅峰之作，全球畅销45年“太空漫游”四部曲由《2001：太空漫游》《2010：太空漫游》《2061：太空漫游》《3001：太空漫游》四部作品组成，是世界科幻三巨头之一——阿瑟•克拉克最重要的代表作。其中的第一部《2001：太空漫游》被誉为世界科幻文学不可超越的巅峰之作，不但是全球科幻迷心中的圣经，更成为流行文化的经典。“太空漫游”四部曲（典藏版），是国内首次以精装套装的形式出版阿瑟•克拉克的这个经典科幻系列，不仅装帧设计精美，充分体现出这个系列的经典感，而且四本的内文全部重新校译，修订了许多之前2007年平装版本中的谬误。四部曲的第一部《2001》初版于1968年，第二部《2010》初版于1982年，...,2021-12-23 08:40:54,2021-12-23 08:40:54
9781003705048,呼吸--宇宙的毁灭,https://img9.doubanio.com/view/subject/l/public/s6517406.jpg,[美]特德-姜,耿辉,科幻,科幻世界2009.11,"But in the normal course of life, our need for air is far from our thoughts, and indeed many would say that satisfying that need is the least important part of going to the filling stations. For the filling stations are the primary venue for social conversation, the places from which we draw emotional sustenance as well as physical. We all keep spare sets of full lungs in our h...",2021-12-23 08:41:00,2021-12-23 08:41:00
9787539964799,机器人短篇全集,https://img9.doubanio.com/view/subject/l/public/s27218675.jpg,[美]艾萨克·阿西莫夫,叶李华,科幻,江苏文艺出版社,机器人学三大法则：机器人不得伤害人类，或因不作为而使人类受到伤害。除非违背第一法则，机器人必须服从人类的命令。在不违背第一及第二法则的情况下，机器人必须保护自己。——《机器人学手册》第56版，公元2058年阿西莫夫是天生的写作机器，不可思议的博学之士、无所不写的通俗作家、无可救药的自恋狂、全能的科学推广者、理性主义的代言人、二十世纪最伟大的科幻小说家。而《机器人短篇全集》则是他所有奇思妙想的总和。正是在本书里，阿西莫夫以其天才的头脑创立了“机器人学三大法则”，并构思出一系列游离于“三大法则”的机器人短篇故事。每一篇都以极端天才的的奇妙创意，挑战着读者的思考极限。《阿西莫夫：机器人短篇全集》，一部“现代机器人小说之父”阿西莫夫最完整的机器人短篇小说典藏集，一部启发过无数科幻作家和好莱坞电影的经典巨著。,2021-12-23 08:41:07,2021-12-23 08:41:07
9787532442188,小灵通漫游未来,https://img3.doubanio.com/view/subject/l/public/s1208210.jpg,叶永烈,,科幻,少年儿童出版社,这是一部科学幻想小说。作者在这部前后长达四十年所写的作品中，塑造了眼明心亮的小记者小灵通的可爱形象。作品通过小灵通三度漫游未来的种种见闻，多角度、全方位、生动有趣地展示了未来的美好景象。,2021-12-23 08:41:14,2021-12-23 08:41:14
9780553278224,The Martian Chronicles,https://img1.doubanio.com/view/subject/l/public/s24593419.jpg,RayBradbury,,科幻,Spectra,"Leaving behind a world on the brink of destruction, man came to the Red planet and found the Martians waiting, dreamlike. Seeking the promise of a new beginning, man brought with him his oldest fears and his deepest desires. Man conquered Mars-- and in that instant, Mars conquered him. The strange new world with its ancient, dying race and vast, red-gold deserts cast a spell on...",2021-12-23 08:41:23,2021-12-23 08:41:23
9789867576460,基地,https://img2.doubanio.com/view/subject/l/public/s11176151.jpg,IsaacAsimov,葉李華,科幻,奇幻基地出版事業部,電影〔變人〕〔機械公敵〕原著作者1966年擊敗了「魔戒」系列，奪得世界科幻大會雨果獎「永遠最佳系列小說」延續已達一萬二千年，統領疆域廣達數百萬星球的古老銀河帝國，正在緩慢的步上無可挽回的衰亡之路。哈里．謝頓 (Hari Seldon) --未來史學的創造者，計算出在銀河帝國滅亡後隨之而來的將是長達三萬年充滿戰爭及文明崩壞的黑暗時代。為了減短人類將受到的痛苦，一場改變歷史巨輪運行方向的奮鬥就在哈里．謝頓的帶領下展開了......。加爾．多尼克(Gaal Dornick)，應聘前往帝國首都傳特星(Trantor) ，一個擁有四兆人口，全星球表面及地底深處皆為人工建築所覆蓋的帝國行政中心，加入謝頓計劃的研究。在他抵達的同時，帝國公安局( Comission of Public Safety) 早已因為謝頓的研究指出了帝國的覆亡，而一直視謝頓為擾亂杜會、...,2021-12-23 08:41:30,2021-12-23 08:41:30
9787553520643,平面国,https://img1.doubanio.com/view/subject/l/public/s33710398.jpg,[英]埃德温·A·艾勃特,鲁冬旭,科幻,上海文化出版社,"很难简单概括《平面国》这本书。它可以是：首次解释""维度""概念的科普读物、脑洞大开的科幻小说、煞有介事的数学童话、剑走偏锋的精神启蒙、辛辣讽喻英国维多利亚时代的社会寓言。这本一百年前横空出世的小书，通篇在一本正经地胡说八道，散发着浓浓英式幽默，有趣、迷人，令人捧腹 。它启发过无数大师，深刻影响了现当代科学。“平面国”已然成为全球范围内的超级文化符号。*********************************作者在平面宇宙设定基础上，展开细节详实的“平面国”生活画卷。平面国的各形状居民操心自己的国家社会，就像我们操心自己的日常生活。他们住在平面房子里，通过雾气和光线识别他人，靠彼此触摸识别“角度”区分地位。平面国史上还发生通过染色消除阶级而引发的大事件，比起空间世界的人类历史也不遑多让。故事的主角，一位体面的正方形先生突然遇到了从三维...",2021-12-23 08:41:41,2021-12-23 08:41:41
9780553293357,Foundation,https://img1.doubanio.com/view/subject/l/public/s4586189.jpg,IsaacAsimov,,科幻,Spectra,"For twelve thousand years the Galactic Empire has ruled supreme. Now it is dying. But only Hari Seldon, creator of the revolutionary science of psychohistory, can see into the future -- to a dark age of ignorance, barbarism, and warfare that will last thirty thousand years. To preserve knowledge and save mankind, Seldon gathers the best minds in the Empire -- both scientists an...",2021-12-23 08:41:49,2021-12-23 08:41:49
9780765304193,Stories of Your Life and Others,https://img9.doubanio.com/view/subject/l/public/s29620644.jpg,TedChiang,,科幻,OrbBooks,"Ted Chiang's first published story, ""Tower of Babylon,"" won the Nebula Award in 1990. Subsequent stories have won the Asimov's SF Magazine reader poll, a second Nebula Award, the Theodore Sturgeon Memorial Award, and the Sidewise Award for alternate history. He won the John W. Campbell Award for Best New Writer in 1992. Story for story, he is the most honored young writer in mo...",2021-12-23 08:42:04,2021-12-23 08:42:04
9787544787352,挽救计划,https://img9.doubanio.com/view/subject/l/public/s33958826.jpg,[美]安迪·威尔,耿辉,科幻,译林出版社,科技宅男+跨星系好（基）友联袂上演太空大救援硬核工程风+幽默碎碎念打造年度科幻奥巴马、乔治•R. R. 马丁力荐高司令主演同名电影即将上映👾出版后连续16周雄踞亚马逊科幻畅销榜《挽救计划》英文版于2021年5月4日正式出版，迅疾登陆《纽约时报》《华尔街日报》《洛杉矶时报》等各大畅销书排行榜，至今仍盘踞高位。👾万人五星好评，读者直呼比《火星救援》更燃、更爆；译者坦言阅读体验像是在大脑里进行了“一场烟花表演”👾入选奥巴马2021夏日书单；《冰与火之歌》作者乔治•R. R. 马丁力荐两个世界处于危险之中，一个有能力但有缺陷的人类，一个有能力的外星人，无休止的科学谜题有待解开，人类自身处于危险之中，这本书拥有老科幻迷所喜爱的一切。如果你喜欢满是科学的科幻小说，安迪•威尔就是最适合你的作家。——乔治•R. R. 马丁，《冰与火之歌》作者...,2021-12-23 08:42:10,2021-12-23 08:42:10
9787805146782,凡尔纳科幻故事精选,https://img2.doubanio.com/view/subject/l/public/s1310683.jpg,李名慈,,科幻,上海远东出版社,在这本书中，改写者把凡尔纳的长篇科幻小说，压缩成短小的科幻故事，既保持凡尔纳作品的风格，又极具可读性。可以说，这本书是凡尔纳一系列鸿篇巨著的缩影。,2021-12-23 08:42:16,2021-12-23 08:42:16
9787539983271,银河帝国 4：基地前奏,https://img1.doubanio.com/view/subject/l/public/s28283769.jpg,[美]艾萨克·阿西莫夫,叶李华,科幻,江苏凤凰文艺出版社,人类蜗居在银河系的一个小角落——太阳系，在围绕太阳旋转的第三颗行星上，生活了十多万年之久。人类在这个小小的行星（他们称之为“地球”）上，建立了两百多个不同的行政区域（他们称之为“国家”），直到地球上诞生了第一个会思考的机器人。在机器人的帮助下，人类迅速掌握了改造外星球的技术，开启了恢弘的星际殖民运动；人类在银河系如蝗虫般繁衍扩张，带着他们永不磨灭的愚昧与智慧、贪婪与良知，登上了一个个荒凉的星球，并将银河系卷入漫长的星际战国时代，直至整个银河被统一，一个统治超过2500万个住人行星、疆域横跨十万光年、总计数兆亿人口的庞大帝国崛起——银河帝国。一个微妙的转折发生在银河帝国建国后的12020年。哈里·谢顿，这个刚满32岁的年轻数学家，开创了“心理史学”，这门学科能用数学公式准确推演全人类的未来——“预言”从此成为一门可以信任的科学，人类由此可以看见未...,2021-12-23 08:42:24,2021-12-23 08:42:24
9787553452937,海伯利安,https://img9.doubanio.com/view/subject/l/public/s27537735.jpg,[美]丹·西蒙斯,潘振华,科幻,吉林出版集团有限责任公司,《海伯利安》于1989年首次出版，横扫全球所有重量级奖项——雨果奖、轨迹奖、西班牙科幻小说首奖、日本星云奖、日本雨果奖、法国宇宙奖，并入围亚瑟•克拉克奖、英伦科幻奖、科幻纪事奖，被轨迹杂志票选为1990年前史上十大科幻小说，1997年和2006年两次入选“最推荐100部科幻奇幻作品榜”。28世纪，地球已被黑洞吞噬，人类在银河系中建立了霸主政权，但一颗偏远星球上的某个传说，却将带给人类灭顶之灾。在这颗被称作海伯利安的星球上，据说潜伏着一种名为伯劳的嗜血怪物，朝圣者们可以组队去向它许愿，一人能够梦想成真，而余下诸人都将失去性命。在人类末日前夜，最后一支由7人组成的朝圣队伍出发了，他们每个人都有极度渴望之事，也有着隐藏心底的秘密，而其中一人正掌握着全人类的命运。,2021-12-23 08:42:32,2021-12-23 08:42:32
9787557018429,重返黎明4,https://img2.doubanio.com/view/subject/l/public/s33447462.jpg,王茁源,,科幻,广东旅游出版社,病毒持续肆虐，超过300万的感染者向千山湖基地疯狂涌来……幸存者以几万临时军对抗百万感染者，最终却被组织无情抛弃。基地沦陷，比病毒入侵更可怕的人为灾难一触即发！绝境求生，陈源等人找到新的避难天堂——海上船城。为了继续研制索拉姆病毒疫苗，陈源和同伴们再次启程寻找关键的 培养菌，却在海上遭遇自称属于“骷髅会”的神秘人阻挠，他向陈源透露出病毒的源头所在，真相即将揭晓！抑或，是另一场巨大的阴谋？,2021-12-23 08:42:38,2021-12-23 08:42:38
9787532170708,2010：太空漫游,https://img2.doubanio.com/view/subject/l/public/s32330892.jpg,[英]阿瑟·克拉克,张启阳,科幻,上海文艺出版社,◆《太空漫游》拓展了人类理解宇宙的宽度、广度和深度。 从普通读者到刘慈欣到NASA科学家，都从中获得启迪。◆刘慈欣：“我所有作品都是对《太空漫游》的拙劣模仿！”◆科幻文学史上不可超越的至高神作！◆50年来，影响了后世几乎所有科幻作品：《三体》《流浪地球》《星际穿越》《星球大战》《阿凡达》《黑客帝国》《地心引力》《降临》《异形》《飞向太空》《第三类接触》《人工智能》《终结者》 《超时空接触》《普罗米修斯》《疯狂的外星人》……◆关于人类探索太空和自身的恢宏构想！讲透“我们是谁，我们从哪里来，我们到哪里去”的终极奥秘！◆人类对太空的想象，到《太空漫游》为止！◆阿瑟•克拉克与阿西莫夫、海因莱因一起并称为“20世纪科幻三巨头”，被誉为科幻小说之王。一生创作100多部作品，被翻译成40多种语言，作品总销量1亿多册。◆阿瑟•克拉克被誉为20世纪伟大的...,2021-12-23 08:42:46,2021-12-23 08:42:46
9780345391803,The Hitchhiker's Guide to the Galaxy,https://img2.doubanio.com/view/subject/l/public/s3516342.jpg,DouglasAdams,,科幻,DelRey,"Seconds before the Earth is demolished to make way for a galactic freeway, Arthur Dent is plucked off the planet by his friend Ford Prefect, a researcher for the revised edition of The Hitchhiker's Guide to the Galaxy who, for the last fifteen years, has been posing as an out-of-work actor.Together this dynamic pair begin a journey through space aided by quotes from The Hitchh...",2021-12-23 08:42:55,2021-12-23 08:42:55
9780393351378,The Science of Interstellar,https://img9.doubanio.com/view/subject/l/public/s27824536.jpg,KipThorne,,科幻,W.W.Norton&amp;Company,"A journey through the otherworldly science behind Christopher Nolan’s highly anticipated film, Interstellar, from executive producer and theoretical physicist Kip Thorne.Interstellar, from acclaimed filmmaker Christopher Nolan, takes us on a fantastic voyage far beyond our solar system. Yet in The Science of Interstellar, Kip Thorne, the physicist who assisted Nolan on the sci...",2021-12-23 08:43:02,2021-12-23 08:43:02
9787539954349,银河帝国4：基地前奏,https://img1.doubanio.com/view/subject/l/public/s11150397.jpg,[美]艾萨克·阿西莫夫,叶李华,科幻,江苏文艺出版社,银河帝国12020年，正是繁荣盛世。哈里•谢顿，一个刚满32岁的年轻数学家，发表了一篇纯粹是数学理论的论文，设想一门还并不存在的学科“心理史学”。为什么一夜之间，这篇论文竟然成为万众瞩目的焦点？帝国皇帝要召见他，帝国宰相要追杀他，夺权者要绑架他……各种来历不明的人物纷纷现身，谢顿被迫在首都星球川陀不断逃亡。他最后会落入何人之手？而谢顿原本认为心理史学只是一门空谈理论的学科，为什么又决定将毕生精力投入心理史学的实际应用？甚至，他立志用这门学科来拯救人类，拯救这个由2500万个住人行星构成的庞大帝国……敬请阅读《银河帝国4：基地前奏》。本书讲述的是心理史学诞生的传奇故事……-------------------------------------系列简介：人类历史上最好看的系列小说（Best All-Time Novel Series）—世界...,2021-12-23 08:43:08,2021-12-23 08:43:08
9787806055625,神秘岛,https://img1.doubanio.com/view/subject/l/public/s1145848.jpg,儒勒・凡尔纳,张成柱,科幻,太白文艺出版社,美国南北战争期间，工程师赛勒斯·史密斯、水手彭克罗夫·黑人纳布，还有年轻的哈伯特被南方军俘获。他们几人乘热气球逃离了俘虏营，降落在一个荒无人烟的孤岛。他们在这座孤岛上靠着自己的聪明才智与大自然展开了一场殊死博斗。最后，在内摩船长的帮忙下，他们终于逃离了这个行将毁灭的孤岛。   本书上儒勒·凡尔纳科幻三部曲中的第三部，又是一个独立的完整的故事。,2021-12-23 08:43:17,2021-12-23 08:43:17
9787208156272,交错的世界,https://img9.doubanio.com/view/subject/l/public/s33693304.jpg,[美]詹姆斯·冈恩,姜倩,科幻,上海人民出版社,世界终于追赶上了科幻的脚步！科幻研究泰斗詹姆斯•冈恩经典著作，阿西莫夫、刘慈欣作序近五百幅经典科幻杂志及小说封面全彩呈现独家收录华语科幻百年发展历程，世界两大科幻奖项“雨果”与“星云”历年获奖名单·没有任何其他小说能带给你科幻小说的阅读体验，没有任何其他世界像科 幻小说当中描述的世界那样与众不同，没有任何其他危险像科幻小说中的危险那样引人入胜。——艾萨克·阿西莫夫作为一个老科幻迷和由此成为的作家，我翻开这本书后立刻对自己说：“哇，他是我们的人！”——刘慈欣·现实世界与科幻世界创造了彼此。在科技每天都将人类的想象变为现实的今天，世界终于追赶上了科幻的脚步！从科学怪人弗兰肯斯坦，到三体宇宙的黑暗森林，科幻小说中凝聚着人类想象力的极致。《交错的世界》从最早充满想象力的口述故事开始，通过一代代作者创作的各种鲜活故事追溯科幻小说的发展历程...,2021-12-23 08:43:24,2021-12-23 08:43:24
9787208074002,2001太空漫游,https://img2.doubanio.com/view/subject/l/public/s2798862.jpg,[英国]阿瑟·克拉克,郝明义,科幻,上海人民出版社,神秘的黑色石板在史前时代启蒙了地球人类的文明。三百万年后，人类在月球上发现了同样的石板，而石板在出土瞬间立即朝土星方向发射出电磁信号。美国派太空船“发现号”远征土星，追查真相。太空船的超级电脑“哈尔”发疯，害死三名冬眠中的太空人，并犯弗兰克·普尔变成太空漂流物，只有戴维 ·鲍曼逃过一劫。幸存的鲍曼独自抵达土星，又发现另一块更大的黑石板……在阿瑟·克拉克众多作品中，以“太空漫游”四部曲最为脍炙人口，他用丰富的第一手太空科学资料，创造出比现实太空科技更为创新的场景；而他扎实的科学背景，更使作品中提到的科技情节具有强大的说服力。本书是“太空漫游四部曲”之一的《2001太空漫游》。,2021-12-23 08:43:38,2021-12-23 08:43:38
9789861208916,三體 Ⅲ,https://img2.doubanio.com/view/subject/l/public/s6767352.jpg,劉慈欣,,科幻,貓頭鷹出版社,◆二十一世紀中國文壇最值得注意的作家——劉慈欣，最暢銷系列作完結篇！二○○六年，《三體》開始在《科幻世界》雜誌連載，引起熱烈迴響；二○一○年，《三體Ⅲ：死神永生》在中國上市，首刷十萬本，甫上市立即銷售一空、緊急再刷。在台灣，《三體》第一部尚未出版，試讀迴響踴躍。「三體」不但是華文科幻的最熱話題，劉慈欣更成為第一個被好萊塢買下電影改編權的華文科幻作家！劉慈欣在中國擁有數量龐大的擁護者，王德威譽為「二十一世紀中國文壇最值得注意的作家」。《三體》系列所展現的開闊格局，將華文科幻帶向前所未有的高度。劉慈欣之於科幻，如同金庸之於武俠，都將類型小說寫出了迥異於以往的恢弘格局。他筆下的許多人物角色，也深植書迷心中，令人神往。宇宙最底層的毀滅力量即將被喚醒，誰能逃離這場慘烈的獵殺？與三體文明的戰爭讓人類第一次看見宇宙黑暗的真相，地球文明像一個恐懼的孩子，熄滅...,2021-12-23 08:43:52,2021-12-23 08:43:52
,我，机器人,https://img2.doubanio.com/view/subject/l/public/s27988451.jpg,[美]艾萨克·阿西莫夫,国强等,科幻,科学普及出版社,"引言1,罗比2,环舞3,推理4,捉兔记5,讲假话的家伙6,捉拿机器人7,逃避8,证据",2021-12-23 08:44:00,2021-12-23 08:44:00
