9787309128109,什么是数学,https://img1.doubanio.com/view/subject/l/public/s29681448.jpg,[德]R·柯朗,左平,科学,复旦大学出版社,《什么是数学》是世界著名的数学科普读物，它搜集了许多经典的数学珍品，对整个数学领域中的基本概念与方法，做了精深而生动的阐述。无论是数学专业人士，或是愿意作数学思考者都可以阅读本书。特别对中学数学教师、大学生和高中生，本书都是一本极好的参考书。,2021-12-21 17:53:19,2021-12-21 17:53:19
9787532386222,生物物理学,https://img9.doubanio.com/view/subject/l/public/s1991475.jpg,(美)菲利普·纳尔逊,黎明,科学,上海科学技术出版公司,《生物物理学:能量信息生命》不仅以轻松有趣的方式扼要介绍了大量与主题密切相关的生物学、软物质等学科的知识要点，而且作者不惜花费相当篇幅，用深入浅出的语言，结合实例生动地阐述了如何从具体的生物学现象出发提出恰当的物理问题，并进而选择恰当的数学工具解决问题。对初涉研究的学生而言，这种贯彻全文的学“问”式教学理念无疑更具趣味性和启发性，同时更能培养一种难能可贵的开放式求知态度和持久的学习热情。    《生物物理学:能量信息生命》采用了多种版式体例，使不同知识点之间形成了多层次、多线索的丰富联系，显得一目了然、主次分明。这种精心编排，不仅使《生物物理学:能量信息生命》既高屋建瓴又具体而微的风格更加鲜明，而且也更加实用。对意欲从事交叉学科研究的读者而言，《生物物理学:能量信息生命》完全有资格作为绝佳的入门教材。,2021-12-21 17:53:26,2021-12-21 17:53:26
9780375432002,A Short History of Nearly Everything,https://img1.doubanio.com/view/subject/l/public/s1434419.jpg,[美]比尔·布莱森,,科学,RandomHouseLargePrint,One of the world’s most beloved and bestselling writers takes his ultimate journey -- into the most intriguing and intractable questions that science seeks to answer.,2021-12-21 17:53:34,2021-12-21 17:53:34
9787532373260,哥本哈根,https://img1.doubanio.com/view/subject/l/public/s1366997.jpg,[英]迈克尔·弗雷恩,戈革,科学,上海科学技术出版社,《哥本哈根：海森伯与玻尔的一次会面》是一个剧本，试图演述的是近代科学史上一件不大不小的“悬案”。“不大”是因为直接涉及的只有两个人，“不小”是因为这两个人都是20世纪的伟大科学家，而他们所谈论的问题则可能大大地影响全世界人类的命运。剧本的结构也很特殊。剧中只有三个角色，他们是三个已逝世的人的“灵魂”——丹麦大学者尼耳斯·玻尔、他的夫人马格丽特·玻尔和德国物理学家沃尔纳·海森伯。这三人虽已死去，平生的是非恩怨都已和他们无关，但作者让他们重新聚拢来，探讨当年在世时的一次会晤。作品自问世以来，引起了相当大的学术反响。,2021-12-21 17:53:41,2021-12-21 17:53:41
9787115263254,对伪心理学说不,https://img1.doubanio.com/view/subject/l/public/s7649177.jpg,[加拿大]基思·斯坦诺维奇,窦东徽,科学,人民邮电出版社,本书第1版出版于1983年，20多年来一直被奉为心理学入门经典，在全球顶尖大学中享有盛誉，现在呈现在读者面前的是第8版。这本书并不同于一般的心理学导论类教材，很多内容是心理学课堂上不曾讲授的，也是许多心理学教师在教学中感到只可意会而不可言传的。作者正是从此初衷出发，以幽默生动的语言，结合一些妙趣横生、贴近生活的实例，深入浅出地介绍了可证伪性、操作主义、实证主义、安慰剂效应、相关和因果、概率推理等心理学中的基本原则。与上一版相比，第8版更新了最新的研究资料和实例，扩展了信度、效度、元分析、随机取样与随机分配等问题的讨论。在今天的大众媒体和图书市场上，到处充斥着关于潜能提升、心理操控、色彩星座、催眠读心等伪装成心理学的主题，更有一些伪心理学家、所谓的心理治疗师打着心理学的旗号欺世盗名，从中渔利。在浩如烟海、良莠不齐的心理学信息面前，如何拨除迷雾，去伪存...,2021-12-21 17:53:55,2021-12-21 17:53:55
9787121299209,气象学与生活,https://img1.doubanio.com/view/subject/l/public/s29242578.jpg,弗雷德里克·K.鲁特更斯(FrederickK.Lutgens),陈星,科学,电子工业出版社,本书从科学探索的角度和物理学原理出发，详细介绍了气象学的基本概念和原理，包括：地球主要组成圈层、大气组成、物理性质、空间结构、要素变化；大气运动各种过程的物理原因；地球上各种天气和气候现象、形形色色的云和降水的形成原因；气压和风、气团、气旋和锋面天气的形成；强对流、雷暴 、龙卷风和飓风（台风）等灾害性天气；人工影响天气的各种途径、天气分析和预报的方法、卫星在天气预报中的应用；空气污染及其原因；气候变化与气候系统、人类对全球气候的影响、全球变暖的可能后果、世界气候和气候分类及大气中各种奇特的光学现象和形成的原理等。本书内容丰富、概念清楚、深入浅出、图文并茂。可以作为对气象学感兴趣的人们学习了解大气变化奥秘的入门读物，也可作为高等院校非大气科学专业学生的通识课程参考教材，并可供气象学相关专业人员作为参考书和工具书。,2021-12-21 17:54:01,2021-12-21 17:54:01
9780553380163,A Brief History of Time,https://img9.doubanio.com/view/subject/l/public/s29323836.jpg,StephenHawking,,科学,Bantam,"Book Description ""A Brief History of Time"", published in 1988, has been a landmark volume in scientific writing and in worldwide acclaim and popularity, with more than nine million copies sold. That edition was on the cutting edge of what was then known about the nature of the universe. Since its publication, however, there have been extraordinary advances in the technology of...",2021-12-21 17:54:11,2021-12-21 17:54:11
9787535746191,时间简史,https://img2.doubanio.com/view/subject/l/public/s1943301.jpg,[英]史蒂芬·霍金,,科学,湖南科学技术出版社,《时间简史·果壳中的宇宙》(典藏版)(套装共2册)收录了史蒂芬·霍金的《时间简史》插图版和《果壳中的宇宙》两部书。史蒂芬·霍金的《时间简史》在1998年首版以来的岁月里，已成为全球科学著作的里程碑。它被翻译成40种文字，销售了1000万册，成为国际出版史上的奇观。《时间简史》插图版是探索时间和空间核心秘密的引人入胜的故事。,2021-12-21 17:54:19,2021-12-21 17:54:19
9787208148710,演化的故事,https://img2.doubanio.com/view/subject/l/public/s29628413.jpg,[美]卡尔·齐默,唐嘉慧,科学,上海人民出版社,在自然界中，生命演变充满了各种情节：惨烈的竞争，阴谋诡计，爱与厮杀，互惠合作，许许多多的惊奇、死亡与新生……作为演化进程中的一部分，人类是否可以主宰自己的命运？“神圣干预”是一只看不见的手吗？医疗水平的提高迫使人类的演化过程陷入停顿？人工智能和人类智能之 间的关系又将往何处去……阴谋|爱情|博弈|灭绝|新生跨越40亿年的物种演化全记录作为资深科普作家，卡尔·齐默的文笔极具文学性和科学性。从早期原始生命的产生到物种大爆炸又大灭绝的原因，从雄性和雌性之间的相爱相杀到共同演化，再到寄主和寄生物之间永无止境的演化比赛，当然更包括了十分详细的、关于我们人类自身的进化历程。同时，本书也是演化论本身的故事，“演化”这个观念如何在达尔文和少数几个科学家的脑中形成，又如何遭到宗教势力的残酷打击以及科学界的普遍质疑，这其中又有哪些坎坷和追求科学真...,2021-12-21 17:54:27,2021-12-21 17:54:27
9787100124072,科学与宗教的领地,https://img2.doubanio.com/view/subject/l/public/s29151122.jpg,[澳]彼得·哈里森,张卜天,科学,商务印书馆,何为宗教？何为科学？宗教阻碍了科学发展吗？科学与宗教果真水火不容吗？“科学”和“宗教”是否适用于一切地域和民族？在讨论所有这些问题之前，首先要弄清楚“科学”与“宗教”概念的含义演变以及它们之间产生关系的前提。作者彼得·哈里森以令人惊叹的渊博学识和清晰思路， 极富原创性地分 析了科学与宗教这两大领地漫长的形成过程，绘制出西方科学与基督教之间关系的一幅令人信服的图景，颠覆了我们对科学与宗教的许多简单化理解。本书代表着科学与宗教领域最新的国际研究成果。对世界的科学解释根本上是无神论的，但科学为什么偏偏从基督教笼罩的欧洲诞生？科学发展与宗教和道德原来千丝万缕地编织在一起。哈里森的这一部最新研究引领读者深入这些问题和联系。张卜天的译文可靠、流畅。强力推荐。——陈嘉映，首都师范大学哲学系教授本书通过严格的历史考证，表明 “科学”与“宗教”概念是晚近三百年的...,2021-12-21 17:54:34,2021-12-21 17:54:34
,爱因斯坦文集（第一卷）,https://img2.doubanio.com/view/subject/l/public/s10444853.jpg,[美国]阿尔伯特·爱因斯坦,许良英,科学,商务印书馆,主要是科学精神、科学思想等科学哲学的文章,2021-12-21 17:54:42,2021-12-21 17:54:42
9787100071666,爱因斯坦文集（全三卷）,https://img1.doubanio.com/view/subject/l/public/s6389607.jpg,[美国]阿尔伯特·爱因斯坦,许良英[等],科学,商务印书馆,阿尔伯特·爱因斯坦（1879—1955），当代最伟大的物理学家、思想家。本文集分为三卷：第一卷主要收录爱因斯坦科学概论和科学哲学方面的著述，体现了他对哲学上重大问题特别是认识论问题的深入思考；第二卷主要收录爱因斯坦的重要科学论文，体现了他在物理学上的伟大成就；第三卷主要收录爱因斯坦的社会政治言论，体现了他强烈的社会责任感以及对人类文明和进步的深切关注。本书集中反映了爱因斯坦的科学和人文思想。,2021-12-21 17:54:49,2021-12-21 17:54:49
9787513337557,法则奠基（医学大神10）,https://img9.doubanio.com/view/subject/l/public/s33505195.jpg,朱石生,,科学,新星出版社,“医学大神”系列以十四册、九十万字的体量，忠实再现四百年现代医学史，精细描摹十四位业界传奇大神，并穿插解说医学科普知识，是一套集传记、历史、科普于一身的大众读物。本册介绍细菌学先驱科赫的故事，正是小小的细菌为他开启了从乡村医生到一代国师的逆袭之路。以下是作者为本册撰写的 导读：柏林生理学会负责鉴定德国医学界的新研究成果。成员都是铁面判官，学术要求苛刻得变态，鉴定对象若是有些缺陷，即便只是细节上的瑕疵，委员们的嘲讽也是半点不留情面。倘若证据还不充分就冒冒失失来申请鉴定，这样的申请人会被委员们盘问得体无完肤，带着一身冷汗狼狈回家。1882年3月24日晚上，一个申请人走进柏林大学卫生研究院内部图书馆，让这个委员会鉴定自己的一个研究成果。他面对表情冷峻的委员们，介绍研究背景，讲述实验内容，演示操作过程，列举实验数据，最后宣布结论：结核病是由结核杆菌感染...,2021-12-21 17:54:56,2021-12-21 17:54:56
9787115319074,隐藏的现实,https://img2.doubanio.com/view/subject/l/public/s26822502.jpg,[美国]布赖恩·格林,李剑龙,科学,人民邮电出版社,自古以来，“宇宙”就意味着“所有的东西”。但在本书中，超级畅销书作家格林将以他那招牌式的睿智和幽默告诉你，我们的宇宙可能并非唯一的宇宙，他会带你游历梦幻般的各种平行宇宙。他将告诉你，我们的宇宙不过是无数平行宇宙中的一个，这些平行宇宙的图景更是匪夷所思：百衲被多重宇宙、暴胀的多重宇宙、弦的多重宇宙、量子多重宇宙、全息多重宇宙、虚拟多重宇宙和终极多重宇宙。即使你对世界的认识不因本书而颠覆，你的视野也会因此极大地拓展。,2021-12-21 17:55:06,2021-12-21 17:55:06
9787115464538,这才是心理学(第11版),https://img2.doubanio.com/view/subject/l/public/s33617061.jpg,[加]基思·斯坦诺维奇,窦东徽,科学,人民邮电出版社,在今天的大众媒体和图书市场上，到处充斥着关于潜能提升、心理操控、色彩星座、催眠读心等伪装成心理学的主题，更有一些伪心理学家、所谓的心理治疗师打着心理学的旗号欺世盗名，从中渔利。在浩如烟海、良莠不齐的心理学信息面前，如何拨除迷雾，去伪存真，成为一个明智的心理学信息的消费者呢？《这才是心理学》将教给你科学实用的批判性思维技能，将真正的心理学研究从伪心理学中区分出来，告诉你什么才是真正的心理学。《这才是心理学》第1版出版于1983年，30多年来一直被奉为心理学入门经典，在全球顶尖大学中享有盛誉，现在呈现在读者面前的是第11版。How to ¬ink Straight about Psychology 是本书的英文书名，直译为“如何清晰地思考心理学”。中译本首次在国内出版时，所采用的书名是《与“众”不同的心理学》。第8版中译本出版时，伪心理学在国内正有愈演...,2021-12-21 17:55:15,2021-12-21 17:55:15
9787214023889,阿西莫夫最新科学指南（上下册）,https://img9.doubanio.com/view/subject/l/public/s29657326.jpg,[美]艾萨克·阿西莫夫,朱岚[等],科学,江苏人民出版社,本书是“汉译大众精品文库”的一种。本书是一部全面介绍人类以科学的方法为工具，努力探索宇宙奥秘的科普著作。其内容涵盖了物理科学、生物科学及各个分支的发展状况和所取得的成就，阐述了各门学科之间的相互渗透和交叉。 本书作者阿西莫夫早在本世纪50年代就以创作撰写科幻小说和科普读物而蜚声文坛。他那非凡的驾驭语言和概念的能力，不断对虚构世界和真实世界的新探索，以及他所取得的成就和名望，为他的作品赢得了广大的读,2021-12-21 17:55:23,2021-12-21 17:55:23
9787100165686,物理学的进化,https://img1.doubanio.com/view/subject/l/public/s30024638.jpg,[美]阿尔伯特·爱因斯坦,张卜天,科学,商务印书馆,本书是由著名物理学家阿尔伯特·爱因斯坦和利奥波德·英费尔德合作出版的科普经典读物，介绍了物理学从伽利略、牛顿时代的经典理论到现代场论、相对论和量子理论的发展演化历程，引导读者思考其背后涉及的哲学思想和观念的变化。它面向普通公众，避免使用任何数学公式，对物理学基本观念的解释非常清晰和生动，堪称爱因斯坦最优秀的科普著作。,2021-12-21 17:55:30,2021-12-21 17:55:30
9787532493289,十万个为什么,https://img2.doubanio.com/view/subject/l/public/s27002462.jpg,韩启德,,科学,少年儿童出版社,经过数百位编委、作者和编辑历时3年的辛勤努力，《十万个为什么》第六版以全新的问题、全新的体系、全新的内容、全新的样式问世。110多位中国科学院和中国工程院的院士担任编委，20多位中国一流科学家担纲分卷主编和副主编，具体负责组织相关分卷编纂工作，40多位院士亲自撰稿。同时还有来自世界各地、各个学科的700多位优秀科学家和科普作家参与了《十万个为什么》第六版的编写。全书包括600万字，7000余幅图片，共18分卷16开本的全彩色图文本。,2021-12-21 17:55:38,2021-12-21 17:55:38
9787502576981,病毒学概览,https://img2.doubanio.com/view/subject/l/public/s1582513.jpg,L.松佩拉克,,科学,化学工业出版社,"本书以生动的语言、幽默的表述，用“演讲”方式，对人们最感兴趣的病毒进行了阐述，突出重点概念，使读者真正做到享受学习病毒学的乐趣。本书共9讲，分别讲述了病毒的起源和生活方式,宿主防卫机制，通过呼吸道、消化道、母婴途径和身体的亲密接触而感染的病毒，新出现的病毒，疫苗及抗病毒药物等；对12种最常见的病毒的复制、传播、逃逸宿主免疫等内容进行了详尽阐述。本书可作为高年级本科生和研究生病毒学核心教材，也可作为其他教材的配套用书。同时，本书还是一部轻松、快速掌握病毒学的考试复习用书。“编写独特……对于初涉病毒学的人来说是非常有用的（当然对于我们这些对病毒有所了解的人也很有用）……Sompayrac博士是一位卓越的作家，他不仅看得到‘森林’还看得到‘树木’，他把病毒学变得非常有趣。”——Janes L.Cook（美国伊利诺斯大学医学部教授）“我发现该书人入胜...",2021-12-21 17:55:51,2021-12-21 17:55:51
9787115383617,视觉之旅 化学世界的分子奥秘,https://img2.doubanio.com/view/subject/l/public/s28119041.jpg,西奥多·格雷[著],陈晟,科学,人民邮电出版社,这是又一次内容丰富的探索展示元素是如何结合成分子分子又是如何结合而形成世界万物的现实存在的万事万物都是由各种元素构成的，当它们彼此结合起来时，就形成了多种多样的分子。在本书中，西奥多·格雷以他那本被翻译成23种语言的畅销科普书《视觉之旅：神奇的化学元素》为基础，又 朝前延伸了一大步。元素周期表是现实世界中整个宇宙的基本目录，但我们日常生活中所接触到的分子可是远远超过了元素的数量：难以数清的几十万种分子，相比之下只有118种元素。这是因为原子彼此连接的方式可能有许多种。在本书中，在数以百万的化学结构中，格雷以迷人的故事以及招牌式的精美照片，探索了其中最有趣、最重要、最有用或最漂亮的一些分子。他从原子如何结合成为化合物与分子，以及有机化合物与无机化合物的区别入手，然后针对各种物质的分子是如何形成的，继续展开探索，这些化合物和分子包括肥皂和溶剂油、...,2021-12-21 17:55:58,2021-12-21 17:55:58
9787301095515,自然哲学之数学原理,https://img9.doubanio.com/view/subject/l/public/s1507456.jpg,(英)牛顿,王克迪,科学,北京大学出版社,在科学史上，《自然哲学之数学原理》是经典力学的第一部经典著作，划时代的巨著，也是人类掌握的第一个完整的科学的宇宙论和科学理论体系，其影响所及，遍布经典自然科学的所有领域，并在其后300年里一再取得丰硕成果。  就人类文明史而言，它成就了英国工业革命，在法国诱发了启蒙运动和大革命，在社会生产力和基本社会制度两方面都有直接而丰富的成果。迄今为止，还没有第二个重要的科学和学术理论，取得过如此之大的成就和影响。  从科学研究内部来看，《自然哲学之数学原理》示范了一种现代科学理论体系的样板，包括理论体系的结构、研究方法和研究态度、如何处理人与自然的关系等多方面内容。  《自然哲学之数学原理》达到的理论高度是前所未有的，其后也不多见。爱因斯坦说：“至今还没有可能用一个同样无所不包的统一概念，来替代牛顿的关于宇宙的统一概念。而要是没有牛顿的明晰的体系，我们...,2021-12-21 17:56:07,2021-12-21 17:56:07
9787030107596,从一到无穷大,https://img3.doubanio.com/view/subject/l/public/s2516920.jpg,[美国]乔治·伽莫夫,暴永宁译,科学,科学出版社,《从一到无穷大：科学中的事实和臆测》是当今世界最有影响的科普经典名著之一，1970年代末由科学出版社引进出版后，曾在国内引起很大反响，直接影响了众多的科普工作者。作品以生动的语言介绍了20世纪以来科学中的一些重大进展。先漫谈一些基本的数学知识，然后用一些有趣的比喻，阐述了爱因斯坦的相对论和四维时空结构，并讨论了人类在认识微观世界（如基本粒子、基因）和宏观世界（如太阳系、星系等）方面的成就。,2021-12-21 17:56:16,2021-12-21 17:56:16
9787535764782,黑洞战争,https://img2.doubanio.com/view/subject/l/public/s4559522.jpg,（美）伦纳德·萨斯坎德,李新洲,科学,湖南科学技术出版社,《黑洞战争》揭开了斯蒂芬·霍金与伦纳德·萨斯坎德、赫拉德·特霍夫特关于黑洞本性论战的深层内幕。这一论战关系到我们对整个宇宙的认识。当某种东西被吸入黑洞时会发生什么呢？它消失了吗？在30年前.一位年轻的英国物理学家斯蒂芬·霍金宣称落入黑洞的事物确实消失了。大多数科学家没有意识到这种观点的意义所在，不过美国物理学家伦纳德·萨斯坎德与荷兰物理学家赫拉德·特霍夫特意识到.如果霍金的观点是正确的，那么我们必须抛弃以往所有关于宇宙的基本定律。事实上，如果霍金是正确的.那么从爱因斯坦到奥本海默，再到费曼的所有人都完全错了！不仅要使世界上最伟大的三位物理学家的声望受损，而且物理学本身也将处于危机之中！,2021-12-21 17:56:24,2021-12-21 17:56:24
9787535735508,时间简史,https://img9.doubanio.com/view/subject/l/public/s9111416.jpg,史蒂芬・霍金,许明贤,科学,湖南科学技术出版社,史蒂芬·霍金的《时间简史》在1998年首版以来的岁月里，已成为全球科学著作的里程碑。它被翻译840种文字，销售了1000万册，成为国际出版史上的奇观。《时间简史(插图版)》内容是关于宇宙本性的最前沿知识。但是从那以后无论在微观还是宏观宇宙世界的观测技术方面都有了非凡的进展。这些观测证实了霍金教授在该书第一版中的许多理论预言，其中包括宇宙背景探险者卫星(COBE)的最近发现，它在时间上回溯探测到离宇宙创生的30万年之内，并显露了他所计算的在时空结构中的涟漪。.为了把许多观测揭示的新知识，以及他最新的研究纳入《时间简史(插图版)》，霍金教授为这一增订版准备了新的前言，全面更新了原书的内容，而且还新增加了一章，有关虫洞和时间旅行的激动人心的课题。尽管霍金教授的著述极为清晰而机智，有些读者仍然觉得难以掌握复杂的概念。为了使读者加深理解，本版还增加了240...,2021-12-21 17:56:33,2021-12-21 17:56:33
9787542849113,穿越歧路花园,https://img2.doubanio.com/view/subject/l/public/s4347952.jpg,亨特·克劳瑟-海克,黄军英,科学,上海科技教育出版社,赫伯特·亚历山大·西蒙（英语：Herbert Alexander Simon，1916年6月15日－2001年2月9日），汉名为司马贺，美国著名学者，20世纪一位颇有影响力的科学家计算机科学家和心理学家，研究领域涉及认知心理学、计算机科学、公共行政、经济学、管理学和科学哲学等多个方向，因“对经济组织中的决策过程的开创性研究”而荣获1978年诺贝尔经济学奖。《穿越歧路花园：司马贺传》介绍了集管理科学家、政治科学家、经济学家、系统科学家、心理学家、计算机科学家等众多角色于一身的美国著名科学家司马贺的一生。展示了司马贺一生的追求和留下的足迹，探究了他对科学的贡献及对现代生活和思想的影响。通过对司马贺工作和生活的翔实记录，以全新的视角，为研究20世纪美国科学史和文化史的学者提供了有益的启示。司马贺把人生比作一个“歧路花园”，在穿越这个迷宫式花园的过程中，...,2021-12-21 17:56:41,2021-12-21 17:56:41
9787100015363,QED：光和物质的奇异性,https://img9.doubanio.com/view/subject/l/public/s25981294.jpg,[美国]理查德·费曼,张钟静,科学,商务印书馆,商务新知译丛根据费曼在UCLA主持的量子电动力学(quantum electro-dynamics)讲座时的记录整理而成。包括：1. 引言 -- 12. 光子: 光的粒子 -- 393. 电子和它们的相互作用 -- 854. 松散的结尾 -- 139本讲座对理解费曼发展的量子力学路径积分方法有帮助.,2021-12-21 17:56:48,2021-12-21 17:56:48
9780201483406,Out of Control,https://img1.doubanio.com/view/subject/l/public/s4243379.jpg,KevinKelly,,科学,BasicBooks,"Out of Control is a summary of what we know about self-sustaining systems, both living ones such as a tropical wetland, or an artificial one, such as a computer simulation of our planet. The last chapter of the book, ""The Nine Laws of God,"" is a distillation of the nine common principles that all life-like systems share. The major themes of the book are:As we make our machines...",2021-12-21 17:56:57,2021-12-21 17:56:57
9787302103950,可畏的对称,https://img2.doubanio.com/view/subject/l/public/s2116662.jpg,[美国]徐一鸿,张礼,科学,清华大学出版社,本书介绍爱因斯坦和他的追随者通过近一个世纪的努力所构造的近代物理学基础理论的框架。他们将对称性作为指导原则，并深信这是揭示自然基础设计秘密的钥匙。本书第一部分从艺术、建筑、科学到物理学的弱作用宇称不守恒等方面探讨对称性与建筑设计到自然界基础规律的设计的关系；第二部分介绍爱因斯坦在创立相对论的过程中所得出的“对称性指挥设计”的观点；第三部分介绍对称性在认识和诠释量子世界中所取得的成果；第四部分介绍杨-米尔斯规范理论并将对称性思想再次引入物理学基础的舞台，在此基础上进一步探索“最终设计”及遇到的问题。,2021-12-21 17:57:04,2021-12-21 17:57:04
9787544720991,科学的反革命,https://img2.doubanio.com/view/subject/l/public/s9121761.jpg,（英国）弗里德里希·A.哈耶克,冯克利,科学,译林出版社,《科学的反革命》（修订版） The Counter-Revolution of Science 哈耶克最早对社会科学方法论的集中论述出现在《科学的反革命》一书中，这本书在许多方面反映了奥地利经济学派的特征，而其中最重要的特征就是，将社会科学方法与自然科学方 法区别开来。——约翰•格雷 哈耶克对人类思想的影响可能会与孔子思想对中国人的思想的影响一样深远和无孔不入。 ——杨小凯哈耶克对人类思想的影响可能会与孔子思想对中国人的思想的影响一样深远和无孔不入。——杨小凯 哈耶克思想中的许多东西——不论是批判性还是建设性的，都对我们目前的事业有非常大的启发意义。——徐友渔《科学的反革命》（修订版）一书中描写十八世纪末到十九世纪初，自然科学的迅速发展深刻地改变了社会世界和社会意识，在法国，以圣西门和孔德为代表的一批思想家试图把自然科学的法则应用于对人类社会的 ...,2021-12-21 17:57:13,2021-12-21 17:57:13
9787100067911,爱因斯坦文集（第三卷）（增补本）,https://img2.doubanio.com/view/subject/l/public/s4234191.jpg,[美国]阿尔伯特·爱因斯坦,许良英　等编译,科学,商务印书馆,《爱因斯坦文集(增补本)(第3卷)》内容简介：这一卷选编的内容主要是爱因斯坦的社会政治言论，反映他的一般的世界观、人生观、社会观、科学观、经济观、教育观、道德观和宗教观，以及他对所经历的各个历史时期的重大政治事件的见解，共164篇。此外，还有第一卷的两个补遗，共79篇，其中有爱因斯坦给M.贝索的信58封。最后是两个附录：《爱因斯坦生平和历史背景年表（1879-1955）》；《爱因斯坦著作目录》（共809题）。为便于读者阅读，现在对本卷所涉及的爱因斯坦的主要政治表现和有代表性的社会政治言论作一简单介绍。爱因斯坦是一个伟大的科学家，一个富有哲学探索精神的杰出的思想家，同时又是一个有高度社会责任感的正直的人。他先后生活在二十世纪上半叶国际政治旋涡中心的德国和美国，经历过两次世界大战。他深刻体会到一个科学工作者的劳动成果对社会会产生怎样的影响，一个知识分子...,2021-12-21 17:57:19,2021-12-21 17:57:19
9787312021701,天体物理概论,https://img2.doubanio.com/view/subject/l/public/s22781572.jpg,向守平,,科学,中国科学技术大学出版社,"《中国科学技术大学精品教材•""十一五""国家重点图书•普通高等教育""十一五""国家级规划教材•国家精品课程教材:天体物理概论(彩色修订版)》注意把天文学和天体物理学发展史上的主要事件结合到课程内容之中介绍，使读者能够比较生动具体地了解人类对宇宙奥秘的艰苦探索过程。在侧重基础的同时，对一些前沿热门问题也进行了适当的介绍和讨论，读者可以根据自己感兴趣的程度对这些内容进行取舍。",2021-12-21 17:57:26,2021-12-21 17:57:26
9787542654434,极简宇宙史,https://img9.doubanio.com/view/subject/l/public/s28453934.jpg,[法国]克里斯托弗·加尔法德,童文煦,科学,上海三联书店,我们的存在的确让太阳系与众不同。夏夜，你躺在沙滩上，仰望夜空。一颗小小的流星安静滑过，还来不及许愿，不可思议的事情发生了：你一下子穿越五十亿年，走进时光的旅行……霍金亲传弟子、物理学博士克里斯托弗·加尔法德带领我们踏上一场关于宇宙的过去、现在和未来的惊奇之旅。不需要图表和方程式，只需凭着奇诡的想象，我们就可走向衰亡的太阳表面，飞越遥远的星系，感受来自黑洞的死亡魅力……你可以轻松读懂时至今日的宇宙神奇，继续探究关于上帝的存在、时间的起源以及人类的未来。,2021-12-21 17:57:33,2021-12-21 17:57:33
9787542856708,科学史与科学哲学导论,https://img2.doubanio.com/view/subject/l/public/s27071761.jpg,(澳)约翰·A·舒斯特,安维复,科学,上海科技教育出版社,本书是为非专业的读者和大学生们编写的一本科学史与科学哲学导论性质的著作。面对科学的叙事与理解的二难问题，本书的新意在于采取科学史与科学哲学穿插进行的方式，清晰地解读了欧洲近代科学革命从古希腊亚里士多德哲学一直到牛顿科学体系建立的思想进程，论证了科学革命其实是自然哲学的转变：第一篇破除了科学史对于“事实”的误解；第二篇论述了亚里士多德与哥白尼之争在于自然哲学的根本不同；第三篇批判了科学方法之谜；第四篇详细解读了第谷、开普勒和伽利略在维护哥白尼学说中的不同路径；第五篇对库恩的科学革命观进行了合理重建；第六篇分析了科学与社会之间的关联；第七篇表达了作者试图整合内史论和外史论的新探索。,2021-12-21 17:57:41,2021-12-21 17:57:41
9787303041633,数理化通俗演义,https://img9.doubanio.com/view/subject/l/public/s24437064.jpg,梁衡,,科学,北京师范大学出版社,《数理化通俗演义》是由著名作家梁衡编写的。他创造性地采用中国特有的通俗文学体裁———章回小说，生动地介绍了几千年来中外科学家、发明家探索科学真理的艰辛历程。这是一部难得的科普佳作，极具阅读价值。,2021-12-21 17:57:48,2021-12-21 17:57:48
9787100124089,从封闭世界到无限宇宙,https://img9.doubanio.com/view/subject/l/public/s29235166.jpg,[法]亚历山大·柯瓦雷,张卜天,科学,商务印书馆,本书是一部经典的科学史名著，作者为科学思想史学派的创始人亚历山大•柯瓦雷。本书认为，人类的思想在16、17世纪经历了一场深刻的革命，这场革命彻底改变了我们的思维框架和模式，使古代那个秩序井然、有限封闭的世界（cosmos）最终变成了均一无限的宇宙（universe），也使价值世界同事实世界完全分离开来。近代科学和哲学既是这场革命的根源又是它的成果，近代科学史和哲学史必须相互参照来研究。,2021-12-21 17:57:56,2021-12-21 17:57:56
9787542848048,超越时空,https://img9.doubanio.com/view/subject/l/public/s3980835.jpg,[美国]加来道雄,刘玉玺,科学,上海科技教育出版社,当代物理学中一些非常重要而又艰深的思想，往往因为难以形象浅显地解说而不易为公众了解。本书作者不畏艰辛，用很生动的方式向读者展示了现代物理前沿之一——超空间理论。全书15章分为4篇，分别描述了超空间的研究历史，超空间理论通往爱因斯坦梦寐以求的“物理学圣杯”统一场论的可能性，通过超空间穿越时空的可能性的理论探讨，以及何时方能实际利用超空间理论所具有的潜在威力。详尽而又如此通俗地讲述这种理论，在本书之前尚未见先例。,2021-12-21 17:58:08,2021-12-21 17:58:08
